2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,641,-0.414,-0.394,-1.115
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,642,-0.910,-0.538,-1.330
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,640,-0.363,0.038,-1.193
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,636,-0.277,-0.228,-1.012
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,646,-0.294,-0.155,-0.983
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,639,-0.272,-0.324,-1.125
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,639,-0.297,-0.495,-1.151
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,639,-0.302,-0.438,-1.100
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.33,18.90,42.00,1.00,387,16.50,35.31,645,-0.272,-0.272,-1.132
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,641,-0.272,-0.228,-1.149
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,643,-0.270,-0.319,-1.132
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,642,-0.272,-0.360,-1.125
2024-4-14,19.14.6,42.348983,-71.105252,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,638,-0.282,-0.411,-1.127
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,640,-0.284,-0.407,-1.107
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,641,-0.255,-0.350,-1.125
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,641,-0.209,-0.319,-1.147
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,638,-0.177,-0.348,-1.134
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,645,-0.277,-0.346,-1.100
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,639,-0.316,-0.294,-1.129
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,640,-0.272,-0.158,-1.083
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,640,-0.199,-0.023,-1.054
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,640,-0.155,-0.358,-1.100
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.34,18.90,42.00,1.00,387,16.50,35.31,637,-0.031,0.199,-1.129
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,645,-0.245,0.165,-1.120
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,640,-0.223,-0.348,-1.132
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,639,-0.265,-0.060,-1.068
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,640,-0.133,-0.255,-1.144
2024-4-14,19.14.7,42.348984,-71.105253,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,640,-0.114,-0.421,-1.164
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,639,-0.179,-0.280,-1.054
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,641,-0.272,-0.333,-1.320
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,642,-0.338,-0.182,-1.129
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,640,-0.343,-0.209,-1.132
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,640,-0.328,-0.250,-1.171
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,637,-0.319,-0.231,-1.164
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,638,-0.275,-0.272,-1.132
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,639,-0.275,-0.324,-1.115
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,638,-0.316,-0.272,-1.149
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,43.00,1.00,387,16.50,35.31,635,-0.304,-0.272,-1.137
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,635,-0.248,-0.311,-1.225
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,640,-0.197,-0.558,-1.093
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,624,-0.316,-0.272,-1.266
2024-4-14,19.14.8,42.348984,-71.105252,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,634,-0.272,-0.284,-1.090
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,640,-0.429,-0.350,-1.161
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,635,-0.294,-0.348,-0.856
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,639,-0.255,0.155,-1.042
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,619,-0.118,0.214,-1.164
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,619,-0.079,0.309,-1.005
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,626,-0.148,-0.411,-1.283
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,636,-0.341,0.094,-1.173
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,627,-0.284,-0.280,-1.093
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,615,-0.258,-0.133,-1.137
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,633,-0.243,-0.182,-1.186
2024-4-14,19.14.9,42.348986,-71.105248,1.70,1.80,1.80,1.80,33.36,18.90,44.00,1.00,387,16.50,35.31,634,-0.226,-0.324,-1.171
2024-4-14,19.14.9,42.348986,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,387,16.50,35.31,618,-0.233,-0.236,-1.212
2024-4-14,19.14.9,42.348986,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,387,16.50,35.31,617,-0.236,-0.299,-1.173
2024-4-14,19.14.9,42.348986,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,387,16.50,35.31,633,-0.284,-0.182,-1.093
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,387,16.50,35.31,634,-0.265,-0.201,-1.286
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,629,-0.194,-0.201,-1.063
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,634,-0.219,-0.233,-1.042
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,629,-0.270,-0.309,-1.264
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,631,-0.287,-0.294,-1.193
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,627,-0.272,-0.272,-1.186
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,625,-0.194,-0.148,-1.147
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,630,-0.209,-0.155,-0.922
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,631,-0.221,-0.194,-1.034
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,636,-0.211,-0.201,-1.144
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.80,1.80,1.80,33.36,18.89,44.00,1.00,386,16.50,35.33,629,-0.197,-0.187,-1.017
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,627,-0.194,-0.194,-0.944
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,629,-0.150,-0.238,-0.976
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,633,-0.194,-0.233,-1.032
2024-4-14,19.14.10,42.348989,-71.105248,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,630,-0.206,-0.258,-1.046
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,633,-0.216,-0.255,-1.171
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,630,-0.265,-0.355,-1.020
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,627,-0.194,-0.343,-1.032
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,630,-0.245,-0.306,-1.046
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,627,-0.260,-0.346,-1.017
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,631,-0.284,-0.382,-1.195
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,631,-0.206,-0.311,-1.252
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,631,-0.226,-0.353,-1.210
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,627,-0.294,-0.375,-1.139
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,628,-0.299,-0.411,-1.173
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,44.00,1.00,386,16.50,35.33,628,-0.277,-0.426,-1.056
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,627,-0.272,-0.419,-1.252
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,625,-0.272,-0.385,-1.066
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,627,-0.341,-0.282,-1.403
2024-4-14,19.14.11,42.348995,-71.105245,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,630,-0.314,-0.241,-1.264
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,625,-0.421,-0.314,-1.093
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,630,-0.197,-0.284,-0.990
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,629,-0.314,-0.468,-1.037
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,636,-0.370,-0.465,-1.276
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,628,-0.380,-0.580,-1.266
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,625,-0.451,-0.419,-1.586
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,627,-0.416,-0.294,-1.186
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,629,-0.355,-0.294,-1.117
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,631,-0.267,-0.314,-1.256
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.80,1.80,33.37,18.89,45.00,1.00,386,16.50,35.33,629,-0.294,-0.294,-1.083
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,626,-0.372,-0.297,-1.393
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,626,-0.343,-0.304,-0.812
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,625,-0.192,-0.255,-0.897
2024-4-14,19.14.12,42.349001,-71.105244,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,628,-0.319,-0.260,-0.709
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,626,-0.350,-0.258,-1.029
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,629,-0.265,-0.326,-1.022
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,629,-0.267,-0.311,-0.976
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,627,-0.416,-0.363,-1.037
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,627,-0.392,-0.365,-1.071
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,631,-0.309,-0.314,-0.939
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,630,-0.272,-0.402,-1.093
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,624,-0.316,-0.477,-1.335
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,624,-0.326,-0.429,-1.569
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,626,-0.280,-0.453,-1.295
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.80,33.39,18.89,45.00,1.00,386,16.50,35.33,610,-0.319,-0.416,-0.998
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,610,-0.265,-0.358,-1.361
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,625,-0.280,-0.397,-0.976
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,609,-0.429,-0.380,-1.071
2024-4-14,19.14.13,42.349009,-71.105241,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,625,-0.385,-0.350,-0.951
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,617,-0.216,-0.333,-1.200
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,627,-0.150,-0.350,-1.015
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,611,-0.245,-0.451,-0.861
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,624,-0.143,-0.411,-0.646
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,622,-0.013,-0.509,0.023
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,603,0.079,-0.680,0.482
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,623,-0.116,-0.507,0.275
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,621,-0.309,-0.531,-0.624
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,608,-0.226,-0.495,-1.051
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,386,16.50,35.33,602,-0.284,-0.424,-1.178
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,45.00,1.00,383,16.49,35.46,624,-0.365,-0.433,-0.937
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,623,-0.429,-0.455,-0.748
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,627,-0.324,-0.499,-1.276
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,622,-0.380,-0.495,-0.822
2024-4-14,19.14.14,42.349019,-71.105234,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,623,-0.460,-0.558,-1.186
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,619,-0.197,-0.519,-0.897
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,624,-0.128,-0.524,-1.408
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,624,-0.118,-0.492,-1.838
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,623,-0.267,-0.531,-1.786
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,622,-0.192,-0.529,-1.669
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,622,-0.216,-0.582,-1.711
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,624,-0.568,-0.685,-1.921
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,626,-0.624,-0.465,-2.775
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,624,-0.072,-0.612,-1.335
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.40,18.89,46.00,1.00,383,16.49,35.46,624,-0.341,-0.827,-0.194
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,624,-0.026,-0.546,-0.673
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,626,-0.089,-0.534,-0.443
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,624,-0.245,-0.546,-0.665
2024-4-14,19.14.15,42.349024,-71.105221,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,624,-0.233,-0.531,-0.795
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,622,-0.004,-0.548,-0.763
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,621,-0.297,-0.316,-1.210
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,629,-0.192,-0.272,-1.361
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,622,-0.160,-0.443,-1.391
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,623,-0.245,-0.411,-1.305
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,624,-0.299,-0.419,-1.552
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,625,-0.299,-0.411,-1.093
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,624,-0.187,-0.492,-1.403
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,623,-0.040,-0.468,-1.093
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,622,-0.280,-0.436,-0.741
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.41,18.89,46.00,1.00,383,16.49,35.46,624,-0.275,-0.365,-0.983
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,624,-0.162,-0.380,-1.093
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,624,-0.150,-0.455,-1.264
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,620,-0.201,-0.475,-0.810
2024-4-14,19.14.16,42.349029,-71.105213,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,624,-0.209,-0.490,-1.093
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,615,-0.389,-0.416,-1.256
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,621,-0.324,-0.341,-1.264
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,619,-0.343,-0.255,-1.208
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,624,-0.336,-0.231,-0.966
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,624,-0.336,-0.319,-1.364
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,622,-0.255,-0.319,-1.452
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,623,-0.109,-0.377,-0.724
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,622,-0.070,-0.255,-0.663
2024-4-14,19.14.17,42.349035,-71.105205,1.60,1.70,1.70,1.70,33.42,18.89,46.00,1.00,383,16.49,35.46,623,-0.241,-0.236,-1.098
